40245c,67b1c33cb798
40245c,a040f204dca0
40244f,67b1c33cb7d0
40244f,a040f204dcd8
40245c,a040f204e430
402440,ce13850b6bc0
40244f,a040f204e468
40244f,a040f2039588
40245c,a040f2039550
40245c,ce1385151698
40244f,ce13851516d0
40245c,a040f2041f10
40245c,a040f204f910
40244f,a040f2041f48
40244f,a040f204f948
402440,ce13850b6c00
40244f,a040f2050188
40245c,a040f2050150
40245c,a040f2051090
40245c,ce138514d6f8
40245c,a040f2052f38
40245c,a040f2052ef0
40244f,a040f20510c8
40245c,a040f2053638
40244f,a040f2052f70
40244f,a040f2054a00
40245c,a040f20549c8
40244f,ce138514d730
40244f,a040f2053670
40245c,a040f2055a38
40244f,a040f2055a70
40245c,a040f2056468
40245c,a040f20570f0
40245c,a040f2058fb0
40245c,a040f2058f68
40244f,a040f20564a0
40245c,a040f2059238
40244f,a040f2058fe8
40244f,a040f2059270
40244f,a040f2057128
40245c,a040f205a8b8
40244f,a040f205a8f0
40245c,a040f2050738
40244f,a040f2050770
402440,ce13850b6c40
40244f,a040f205bee0
40245c,a040f205bea8
40245c,ce13850d6238
40244f,ce13850d6270
40245c,a040f2058548
40244f,a040f2058580
40245c,a040f205c098
40244f,a040f205c0d0
40245c,c5e52afdf658
40244f,c5e52afdf690
402440,a980923493b8
40245c,a040f2050858
40244f,a040f2050890
40245c,a040f2054980
40244f,a040f205d8c0
40245c,a040f205d888
40245c,a040f205eee8
40244f,a040f205ef20
40245c,ce13851617b0
40244f,ce13851617e8
40245c,a980923f6588
40244f,a980923f65c0
40245c,a040f205f450
40244f,a040f205f488
40245c,ce13850ef828
40244f,ce13850ef860
40245c,a040f20605e8
40244f,a040f2060620
40244f,a040f20598a0
40245c,a040f2059868
40245c,a040f20613c8
40244f,a040f2061400
402440,ce13850b6c80
40244f,a040f2052628
40245c,a040f20525f0
40245c,a040f2062d48
40245c,ce1385168730
40244f,a040f2062d80
40244f,ce1385168768
40245c,a040f2063528
40244f,a040f2063560
40245c,a040f2064b48
40244f,a040f2064b80
40245c,a040f2065a10
40244f,a040f2065a48
40245c,a040f2066320
40244f,a040f2067828
402440,a98092349378
40245c,a040f20677f0
40244f,a040f2066358
40244f,a040f2050ad0
40244f,ce13850b3208
40245c,ce13850b31d0
40245c,a040f2050a98
40245c,a040f2068f18
40244f,a040f2068f50
40245c,ce138516ec38
40244f,ce138516ec70
402440,ce13850b6cc0
40244f,a040f2069928
40245c,a040f20698f0
40245c,a040f204cc38
40245c,a040f206a760
40244f,a040f206a798
40244f,a040f204cc70
40245c,a040f206b170
40244f,a040f206b1a8
40245c,a040f204a490
40244f,a040f204a4c8
40245c,ce13851627d8
40244f,ce1385162810
40245c,a040f20637b0
40244f,a040f20637e8
40245c,a040f206c880
40244f,a040f206d900
40245c,a040f206d8c8
40245c,a040f206e488
40244f,a040f206e4c0
40245c,a040f206f788
40244f,a040f206f7c0
402440,ce13850b6d00
40245c,ce1385166b68
40244f,ce1385166ba0
40244f,a040f20514b8
40245c,a040f2063e28
40244f,a040f2063e60
40245c,a040f206b200
40245c,a040f2070b30
40244f,a040f2070b68
40245c,a980923f64b0
40244f,a980923f64e8
402440,a98092349338
40245c,a040f2071cb0
40244f,a040f2071ce8
40245c,a040f2055c78
40244f,a040f2055cb0
40245c,a040f2056810
40244f,a040f2056848
40245c,a040f2072218
40245c,a040f2073e48
402440,ce13850b6d40
40245c,a040f2046108
40244f,a040f2072250
40244f,a040f2073e80
40245c,a040f2074420
40244f,a040f2074458
40245c,ce1385158eb8
40244f,a040f2046140
40244f,ce1385158ef0
40245c,a040f2075ab0
40244f,a040f2075ae8
40245c,67b1c33c38c0
40245c,a040f2070e90
40244f,a040f2077410
40245c,a040f2076d78
40244f,a040f2076db0
40245c,a040f20773d8
40244f,a040f2070ec8
40245c,a040f206c9e8
40244f,a040f206ca20
40244f,a040f2078648
40245c,a040f2078610
40245c,a040f2079460
40244f,a040f2079498
40245c,a040f207a228
40245c,ce1385168850
402440,ce13850b6d80
40244f,ce1385168888
40244f,a040f207a260
40245c,a040f2047e80
40245c,a040f207c628
40245c,ce1385166d18
40245c,a040f207b3d0
40245c,a040f206f980
40245c,ce13851718e0
40244f,ce1385166d50
40245c,a040f207d628
40244f,a040f207b408
40244f,a040f207c660
40244f,a040f207d660
40245c,a040f207ea98
40244f,ce1385171918
40244f,a040f207ead0
40245c,a040f2043680
402440,ce13850b6dc0
40244f,a040f207f888
40245c,a040f207f850
40244f,a040f2080208
40245c,a040f20801d0
40245c,ce13850d4118
40244f,ce13850d4150
40245c,a040f205d6d8
40244f,a040f205d710
40245c,a040f205c710
40245c,a040f2081eb0
40244f,a040f2081ee8
40244f,a040f205c748
40245c,ce1385151890
40244f,ce13851518c8
40245c,a040f20829e8
40244f,a040f2082a20
402440,a980923492f8
40244f,a980923f6410
40245c,a980923f63d8
40245c,ce1385170f88
40244f,ce1385170fc0
40245c,ce1385151c80
40245c,a040f2083040
40245c,a040f20832c8
402440,ce13850b6e00
40244f,a040f2083300
40245c,a040f2084850
40245c,a040f207ea08
40244f,a040f2084888
40244f,a040f207ea40
40245c,a040f2085d38
40244f,a040f2085d70
40245c,a040f2077540
40245c,a040f2087f10
40245c,a040f2086348
40244f,a040f2086380
40245c,a040f2088230
40245c,a040f20891e0
40245c,a040f2069788
40244f,a040f2087f48
40244f,a040f2089218
402440,ce13850b6e40
40244f,a040f20697c0
40244f,a040f2088268
40244f,a040f207e188
40245c,a040f207e150
40245c,a040f208ac48
40244f,a040f208ac80
40245c,ce1384fca6a0
40244f,ce1384fca6d8
40245c,a040f208bf70
40244f,a040f208bfa8
40245c,a040f2083598
40245c,a040f208c480
40245c,a040f20737d0
40244f,ce1385171960
40245c,a980923cf510
40245c,a040f207f1d8
40245c,a040f208de00
402440,ce13850b6e80
40244f,a980923cf548
40244f,a040f2073808
40244f,a040f20835d0
40244f,a040f207f210
40244f,a040f20836f0
40245c,a040f20836b8
40245c,a040f206e878
40245c,a040f2076700
40244f,a040f20778d8
40245c,a040f20778a0
40245c,ce138514dbc0
40245c,a040f208eaa8
40244f,a040f206e8b0
40244f,a040f208eae0
40244f,a040f20849a8
40245c,a040f2084970
40245c,a040f204a130
40244f,a040f204a168
40245c,a040f208f188
40244f,a040f208f1c0
402440,ce13850b6ec0
40244f,a040f2090198
40245c,a040f2090160
40244f,a040f20912e8
40245c,a040f20912b0
402440,a980923492b8
40245c,a040f2088500
40245c,a040f20837d8
40245c,ce13850e9100
40244f,a040f2092b68
40245c,a040f2092b30
40245c,a040f2093568
40245c,a040f2067b98
40244f,a040f2083810
40244f,a040f2067bd0
40244f,a040f20935a0
40245c,ce138513d728
40244f,ce138513d760
40245c,a040f20940d8
40244f,a040f2094110
40245c,ce13850fd0d0
40244f,ce13850fd108
40244f,ce1384fca720
40245c,a040f2095f90
40244f,a040f2095fc8
402440,ce13850b6f00
40245c,a040f20961d0
40244f,a040f2096208
40245c,a040f20974d8
40244f,a040f2097510
40245c,ce1385151d10
40244f,ce1385151d48
40245c,a040f2098c38
40244f,a040f2098c70
40245c,ce1385168970
40244f,ce13851689a8
40244f,a040f2067c18
40245c,a040f20998c8
40244f,a040f2099900
40245c,ce1385151f50
40244f,ce1385151f88
40245c,a040f209a5e8
40244f,a040f209a620
402440,a98092349278
40245c,a040f209bb48
40244f,a040f209bb80
40245c,67b1c33ce570
40244f,67b1c33ce5a8
40244f,a040f20935e8
402440,ce13850b6f40
40244f,67b1c33ca298
40245c,67b1c33ca260
40244f,cd28e571ac10
40245c,cd28e571abd8
40245c,a980923f6270
40244f,a980923f62a8
40245c,a040f20661b8
40244f,a040f20661f0
40245c,a040f2081d90
40244f,a040f2081dc8
40245c,a040f209ce68
40245c,a040f209d4f0
40245c,a040f209e450
40244f,a040f209d528
40245c,67b1c33ca218
40244f,a040f209cea0
40244f,a040f209e488
402440,ce13850b6f80
40245c,ce1385162bc8
40244f,ce1385162c00
40244f,a040f209a788
40245c,a040f209a750
40245c,a040f209f8b8
40244f,a040f209f8f0
40245c,a040f20a0400
40245c,a040f20a19a0
40244f,a040f20a19d8
40245c,a040f205ee10
40244f,a040f205ee48
40244f,a040f20a2e98
40245c,a980923f6228
40245c,a040f20a2e60
40245c,a040f20a33c8
40244f,a040f20a3400
402440,a98092349238
40244f,a040f20a4330
40245c,a040f20a42f8
40245c,a040f206e908
40244f,a040f206e940
40245c,a040f20a5910
40244f,a040f20a5948
40245c,a040f20a6ff0
40245c,a040f20a78b0
40244f,a040f20a78e8
40245c,a040f20a9458
40244f,a040f20a9490
40244f,a040f20a8028
402440,ce13850b6fc0
40245c,a040f20aac40
40244f,a040f2083d20
40245c,a040f2083ce8
40244f,ce1384fc7540
40245c,ce13850cf780
40245c,ce1384fc7508
40245c,a040f20ab7a8
40244f,a040f20ab7e0
40245c,a040f20acb10
40244f,a040f20acb48
40245c,a040f209e600
40245c,a040f20ad360
40244f,a040f20ad398
40245c,a040f20aeeb8
40245c,a040f20aff68
40244f,a040f20affa0
40244f,a040f20aeef0
40245c,a040f20a05b0
40244f,a040f20a05e8
402440,a040f20b0000
40244f,a040f20a74f8
40244f,a040f2090540
40245c,a040f2090508
40245c,a040f20b1fe0
40244f,a040f20b2018
40245c,ce1384fd7198
40244f,ce1384fd71d0
40245c,a040f20b3c40
40245c,a040f209aab0
40244f,a040f209aae8
402440,a040f20b0040
40245c,a040f2085510
40244f,a040f2085548
40245c,a040f20aec30
40245c,ce13850f29f0
40245c,a040f208ddb8
40244f,a040f20aec68
40245c,ce1385168a00
40245c,a040f20aebe8
40244f,ce13850f2a28
40244f,a040f208ddf0
40245c,ce138507ae20
40244f,ce138507ae58
40245c,a040f20b43a0
40244f,a040f20b43d8
40245c,a040f20b4118
40244f,a040f20b4150
402440,a980923491f8
40244f,a040f205edb8
40245c,a040f20b5fb0
40244f,a040f20b5fe8
40245c,a040f20b69b0
40244f,a040f20b69e8
40245c,a040f20b7048
40244f,a040f20b7080
40245c,a040f20b8f20
40244f,a040f20b8f58
402440,a040f20b0080
40245c,a040f20ad9d8
40245c,a040f2088f20
40244f,a040f20ada10
40245c,a040f20adaf8
40245c,a040f20b9ba8
40244f,a040f2088f58
40244f,a040f20adb30
40244f,a040f20b9be0
40244f,a040f20b71a0
40245c,a040f20b7168
40245c,a040f20adb88
40245c,a040f2076160
40244f,a040f20adbc0
40244f,a040f20ba420
40245c,a040f20ba3e8
40244f,a040f2076198
40245c,a040f20821c0
40245c,a040f20bbc58
40244f,a040f20bbc90
40245c,a040f20bd018
40244f,a040f20bd050
402440,a040f20b00c0
40245c,a040f20bcb18
40244f,a040f20bcb50
40245c,a040f20add80
40245c,a040f20bf040
40245c,a040f208e160
40245c,ce138507aeb0
40245c,a040f20be1a0
40244f,a040f20be1d8
40244f,a040f208e198
40244f,ce138507aee8
40245c,a040f20a43d0
40244f,a040f20a4408
40245c,a040f20c0da8
40244f,a040f20c0de0
40245c,a980923f61e0
40245c,a040f20c1610
40244f,a040f20c1648
40245c,a040f206eb90
40244f,a040f206ebc8
402440,a040f20b0100
40245c,a040f20c2000
40244f,a040f20ade90
40245c,a040f20ade58
40245c,a040f20adfc0
40245c,a040f20b9d58
40245c,a040f20aaa90
40244f,a040f20aaac8
40244f,a040f20aded8
40244f,a040f20b9d90
40245c,a040f20c36e0
40244f,a040f20c3718
40245c,a040f208e040
402440,a040f20b0140
40245c,a040f20a88a8
40245c,a040f20a8938
40244f,a040f20a88e0
40244f,a040f20a8970
40245c,a040f20b8500
40245c,67b1c33d4c98
40245c,a040f20c40e0
40244f,67b1c33d4cd0
40244f,a040f20c4118
402440,a980923491b8
40244f,ce138507af30
40244f,a040f20a0ab0
40245c,a040f20a0a78
40245c,67b1c33da4d0
40244f,67b1c33da508
40245c,a040f20c6f58
40245c,a040f20c54d8
40245c,a040f20c7320
40244f,a040f20c6f90
40244f,a040f20c5510
40244f,a040f20c7358
40245c,a040f2085048
40244f,a040f2085080
402440,a040f20b0180
40244f,a040f2073268
40245c,a040f2073230
40244f,a040f20b1448
40245c,a040f20b1410
40245c,a040f20c8f48
40244f,a040f20c8f80
40245c,a040f20c9548
40244f,a040f20c9580
40245c,a040f20caf88
40245c,a040f20ccb10
40245c,a040f20cb3e0
40245c,a040f20b8230
40244f,a040f20ccb48
40245c,ce1385168ad8
40244f,a040f20cafc0
40244f,a040f20b8268
40244f,a040f20cb418
402440,a040f20b01c0
40244f,ce1385168b10
40244f,a040f20b1010
40245c,a040f20cdfd8
40245c,a040f20ce620
40244f,a040f20ce658
40244f,a040f20b9eb0
40245c,a040f20b9e78
40245c,a040f20cf4a0
40244f,a040f20cf4d8
40244f,a040f20d0348
40245c,a040f20d0310
40245c,a040f20d1778
40244f,a040f20d17b0
40244f,a040f20d2120
40245c,a040f20d20e8
40245c,a040f20d3a30
40244f,a040f20d3a68
40245c,a040f20d4cf8
40244f,a040f20d4d30
40245c,a040f20cf410
40244f,a040f20cf448
40245c,a040f20d5590
40244f,a040f20d55c8
40245c,a040f20cda80
40244f,a040f20d2168
402440,a040f20b0200
40244f,a040f20d65e0
40245c,a040f20d65a8
40245c,a040f20d7908
40244f,a040f20d7940
40244f,a040f20d84c8
40245c,a040f20d8490
402440,a98092349178
40245c,a040f20d95a0
40244f,a040f20d95d8
40245c,a040f20d1850
40244f,ce13850c4de8
40245c,ce13850c4db0
40244f,a040f20d1888
40245c,a040f20dae98
40244f,a040f20daed0
402440,a040f20b0240
40245c,a040f20bf988
40245c,a040f2089a08
40245c,a040f20db360
40244f,a040f20bf9c0
40244f,a040f2089a40
40245c,a040f20dc308
40244f,a040f20dc340
40245c,a040f20dd018
40244f,a040f20db398
40244f,a040f20dd050
40245c,a040f20d5980
40245c,a040f20dee00
40245c,a040f20cb158
40244f,a040f20cb190
40244f,a040f20df4b0
40245c,a040f20df478
402440,a040f20b0280
40245c,a040f20cb110
40245c,a040f20e0f80
40245c,a040f20dc080
40244f,a040f20dd098
40245c,a040f20e1210
40244f,a040f20e1248
40244f,a040f20e2f90
40245c,a040f20e2f58
40245c,a040f20e4650
40245c,a040f20e3ff0
40244f,a040f20dc028
40245c,a040f20cd060
40244f,a040f20e4688
40244f,a040f20cd098
40244f,a040f20b40c0
40245c,a040f20b4088
40245c,a040f20e5640
40245c,a040f20d7ef0
40244f,a040f20d7f28
40244f,a040f209c828
40245c,a040f209c7f0
40245c,a040f20e6330
40245c,a040f20d4b48
40244f,a040f20d4b80
40244f,a040f20e6368
40245c,ce1384fca808
40244f,ce1384fca840
402440,a98092349138
402440,a040f20b02c0
40244f,ce1385149c98
40245c,ce1385149c60
40244f,a040f20d7f70
40245c,a040f20d5a10
40245c,a040f20e7780
40245c,a040f20e8010
40244f,a040f20d5a48
40245c,a040f20e9030
40244f,a040f20e8048
40244f,a040f20e9068
40245c,a040f20ab520
40244f,a040f20ab558
40245c,a040f20ea380
40245c,a040f20ebd90
40244f,a040f20ebdc8
40245c,a040f20ec380
40245c,a98092369f20
40244f,a98092369f58
40244f,a040f20ed188
40245c,a040f20ed150
402440,a040f20b0300
40245c,a040f20ee698
40244f,a040f20ee6d0
40244f,a040f20efe30
40245c,a040f20efdf8
40245c,a040f20d8640
40245c,a040f20f0f58
40244f,a040f20f0f90
40245c,a040f20e91e0
40245c,a040f20c3cc8
40244f,a040f20c3d00
40245c,a040f20b5a10
40244f,a040f20b5a48
40244f,a040f20e9218
40245c,a040f20f17a8
40244f,a040f20f17e0
40245c,a040f20f2598
40244f,a040f20f25d0
402440,a980923490f8
40245c,a040f20f37a0
40244f,a040f20f37d8
40244f,a040f20de8e0
40245c,a040f20de8a8
40245c,ce13850a9590
40244f,ce13850a95c8
40244f,a040f20a3a30
40245c,a040f20a39f8
40245c,a040f20f0f10
40245c,a040f20f45c0
40245c,a040f20f5d88
40244f,a040f20f5dc0
40245c,a040f20c6a90
40244f,a040f20c6ac8
402440,a040f20b0340
40245c,a040f20e8130
40245c,a040f20eb0a0
40244f,a040f20f7f88
40244f,a040f20f6578
40245c,a040f20f84b0
40245c,a040f20f7f50
40244f,a040f20e8168
40244f,a040f20f84e8
40244f,a040f20eb0d8
40245c,a040f20da358
40244f,a040f20da390
40245c,a040f20f92a8
40245c,a040f20f64f8
40244f,a040f20f6530
40244f,a040f20f92e0
40244f,a040f20c0720
40245c,a040f20c06e8
40245c,a040f20d2cb8
40244f,a040f20d2cf0
402440,a040f20b0380
40245c,a040f20fb7c0
40244f,a040f20fa2a0
40245c,a040f20fa268
40244f,a040f20a4600
40245c,a040f20a45c8
40245c,a040f20fcd48
40244f,a040f20fcd80
402440,a980923490b8
40245c,a040f20d8760
40244f,a040f20d8798
40244f,a040f20fdee8
40245c,a040f20fdeb0
40244f,a040f20dd170
40245c,a040f2068c90
40244f,a040f2068cc8
40245c,a040f20fea18
40245c,a040f20dd138
40244f,a040f20fea50
40245c,a040f20c67c0
40245c,a040f20db900
40245c,a040f20eb058
40245c,a040f20e15b8
40244f,a040f20e15f0
40245c,ce1385092ab8
40244f,ce1385092af0
402440,a040f20b03c0
40244f,a040f20ff638
40244f,a040f20d1f48
40245c,a040f20d1f10
40244f,a040f20da108
40245c,a040f20da0d0
40245c,a040f20d2d48
40245c,ce13850cf6a8
40244f,ce13850cf6e0
40244f,a040f20d2d80
40245c,a040f2100820
40244f,a040f2100858
40245c,a040f20e62a0
40244f,a040f20e62d8
40245c,a040f20e9300
40245c,a040f2101ad8
40244f,a040f2101b10
40244f,a040f21008a0
402440,a040f20b0400
40245c,a040f2062640
40244f,a040f2102e48
40245c,a040f2102e10
402440,a98092349078
40245c,a040f20f3b90
40244f,a040f20f3bc8
40244f,ce13851425c8
40245c,ce1385142590
40245c,a040f20a48e0
40244f,a040f20a4918
40245c,a040f2103c30
40244f,a040f2103c68
40245c,a040f20d5c98
40244f,a040f20d5cd0
40245c,a040f20df8b0
40245c,a040f20e3660
40244f,a040f20df8e8
40245c,a040f21042b8
402440,a040f20b0440
40244f,a040f21042f0
40244f,a040f20e3698
40245c,a040f2105c58
40244f,a040f2105c90
40244f,a040f2106850
40245c,a040f2106818
40245c,a040f2108c88
40245c,a040f2107ad8
40244f,a040f2108cc0
40245c,a040f2109108
40244f,a040f2107b10
40244f,a040f2109140
40244f,a040f20a4960
40245c,a040f20e8298
40245c,a040f210a348
40244f,a040f210a380
40244f,a040f20e82d0
40245c,a040f20f3c20
40244f,a040f20f3c58
40245c,a040f210bff8
40244f,a040f210c030
40245c,a040f210df00
40245c,a040f20f0e80
40245c,a040f208a8a0
40244f,a040f208a8d8
40244f,a040f210e310
40244f,a040f210f790
40245c,a040f210e2d8
402440,a98092349038
40245c,a040f210f758
40245c,a040f2110bb0
40244f,a040f2110be8
402440,a040f20b0480
40244f,a040f20e83a8
40245c,a040f20e8370
40245c,a040f21112b0
40244f,a040f21112e8
40245c,a040f2112c18
40244f,a040f2112c50
40245c,a040f20f3ea8
40244f,a040f20f3ee0
40245c,a040f2113ae8
40244f,a040f2113b20
40244f,a040f2114ae8
40245c,a040f2114ab0
40245c,a040f20f8228
40244f,a040f20f8260
40245c,a040f20f9530
402440,a040f20b04c0
40245c,a040f20dbe58
40244f,a040f20f9568
40245c,a040f20e8448
40245c,a040f20f81e0
40244f,a040f20dbe90
40245c,a040f2115d38
40245c,a040f2116998
40245c,a040f209c568
40244f,a040f20e8480
40245c,a040f2117b98
40244f,a040f2115d70
40244f,a040f21169d0
40245c,a040f20f28b0
40244f,a040f209c5a0
40244f,a040f2117bd0
40244f,a040f20f28e8
40245c,a040f2118a90
40244f,a040f2118ac8
40245c,a040f21146c0
402440,a040f20b0500
40244f,a040f2119360
40244f,a040f211a880
40245c,a040f2119328
40245c,a040f211a848
40245c,a040f211bc60
40244f,a040f211bc98
40245c,a040f211cad0
40244f,a040f211cb08
40245c,a040f211df78
40244f,a040f211dfb0
40244f,a040f20f0de0
40245c,a040f20f0da8
40245c,a040f20a4a00
40245c,a040f211e2c0
40245c,a040f211f1f8
402440,a040f20b0540
40245c,a040f2120f10
40244f,a040f20e84c8
40244f,a040f211f230
40245c,a040f21143f0
40244f,a040f2120f48
40244f,a040f2114428
40245c,a040f2104468
40244f,a040f21044a0
40245c,a040f21141b0
40245c,a040f20e8c70
40245c,a040f20e8d48
40245c,a040f2122288
40245c,a040f2097be0
40245c,a040f2121980
40244f,a040f20e8ca8
40244f,a040f21141e8
40244f,a040f20e8d80
40244f,a040f21222c0
40244f,a040f2097c18
40244f,ce1385149f20
40245c,ce1385149ee8
402440,a040f20b0580
40244f,67b1c33c2e60
40245c,67b1c33c2e28
40245c,a040f20a4b68
40244f,a040f20a4ba0
40245c,a040f2123248
40244f,a040f2123280
40245c,a040f21249e0
40244f,a040f2124a18
40245c,a040f20ff180
40245c,a040f2125580
40245c,a040f20e9c48
40244f,a040f20e9c80
402440,79e62ee7aff8
40245c,a040f21114a8
40244f,a040f21114e0
402440,a040f20b05c0
40245c,a040f20e8f40
40244f,ce1385036f08
40245c,ce1385036ed0
40245c,a040f20fbcd0
40244f,a040f20fbd08
40244f,a040f2126b90
40245c,a040f2126b58
40245c,a040f2120ec8
40245c,a040f2128430
40244f,a040f2127170
40245c,a040f2127138
40245c,a040f20afa58
40244f,a040f2128468
40244f,a040f20afa90
40245c,ce13850e22d8
40244f,ce13850e2310
40245c,a040f2129590
40244f,a040f21295c8
40245c,a040f20a4ec8
40245c,a040f20b7ab0
40245c,a040f205b878
40244f,a040f20b7ae8
40244f,a040f205b8b0
40244f,a040f20a4f00
40245c,d6fa9547b450
40244f,d6fa9547b488
402440,a040f20b0600
40244f,a040f212a460
40245c,a040f212a428
40245c,a040f212bba8
40244f,a040f212bbe0
40245c,a040f212c1a0
40244f,a040f212c1d8
40245c,a040f20fbe80
40244f,a040f20a4f48
40244f,a040f212d9d8
40245c,a040f212e440
40245c,a040f212d9a0
40245c,d6fa954fd0c8
40244f,d6fa954fd100
40245c,a040f20b7c60
40244f,a040f20b7c98
40245c,a040f2106ce0
40244f,a040f2106d18
402440,a040f20b0640
40245c,a040f212f018
40244f,a040f212f050
40245c,a040f21308b8
40245c,a040f21313f0
40244f,a040f21308f0
40245c,a040f2132640
40244f,a040f2131428
40245c,a040f211bee8
40244f,a040f211bf20
40245c,ce1384ffd210
40244f,ce1384ffd248
402440,79e62ee7afb8
40245c,a040f2133108
40244f,a040f2133140
40244f,a040f2118c78
40245c,a040f20f7cc8
40244f,a040f20f7d00
402440,a040f20b0680
40245c,a040f20d0940
40244f,a040f2134858
40245c,a040f2134820
40245c,a040f21350b0
40244f,a040f21350e8
40245c,a040f20a4fa0
40244f,a040f20a4fd8
40245c,a040f2136e40
40245c,a040f21372a0
40244f,a040f21372d8
40245c,a040f2106e00
40245c,a040f2138580
40245c,a040f21397b8
40245c,a040f213a1a8
40244f,a040f21397f0
402440,a040f20b06c0
40244f,a040f213a1e0
40244f,a040f2112818
40245c,a040f21127e0
40245c,a040f213b600
40245c,a040f213ce58
40244f,a040f213ce90
40244f,a040f213dc30
40245c,a040f213dbf8
40245c,a040f213e000
40245c,a040f213f3a0
40244f,a040f213f3d8
40245c,a040f20dd330
40244f,a040f20dd368
40245c,a040f2140540
40245c,a040f2131480
40245c,a040f212f210
40244f,a040f2142350
40245c,a040f2141840
40245c,a040f2142318
402440,a040f20b0700
40244f,a040f212f248
40245c,a040f212f408
40244f,a040f212f2d8
40245c,a040f212f2a0
40245c,a040f212f5b8
40245c,a040f2143a58
40244f,a040f2143a90
40245c,a040f21441a0
40244f,a040f212f440
40244f,a040f212f5f0
40244f,a040f21441d8
40245c,a040f21425a0
40244f,a040f21425d8
40245c,a040f2145648
40244f,a040f2145680
40244f,a040f20f2930
40244f,a040f20f0d50
40245c,a040f20f0d18
402440,79e62ee7af78
40244f,a040f20e19e0
40245c,a040f20e19a8
40245c,ce13850ef6c0
40245c,a040f212f6d8
402440,a040f20b0740
40244f,a040f212f710
40245c,a040f2111778
40244f,a040f2127200
40245c,a040f213b690
40245c,a040f21271c8
40245c,a040f2146908
40245c,a040f21476c0
40244f,a040f21117b0
40244f,a040f2146940
40244f,a040f213b6c8
40245c,a040f21482a0
40244f,a040f21482d8
40245c,a040f2149bf8
40244f,a040f2149c30
40244f,a040f214a740
40245c,a040f214a708
40245c,a040f206cd48
40244f,a040f206cd80
40245c,a040f214b430
40244f,a040f214b468
40245c,a040f214c368
40244f,a040f214c3a0
40245c,ce138509a540
40245c,a040f214d108
40244f,a040f214d140
40245c,a040f214ec70
40244f,a040f214eca8
402440,a040f20b0780
402440,79e62ee7af38
40244f,a040f214f250
40245c,a040f214f218
40244f,a040f2150da0
40245c,a040f2150d68
40245c,a040f210acd8
40244f,a040f210ad10
40245c,a040f2151bd0
40244f,a040f2151c08
40245c,a040f20eab60
40244f,a040f20eab98
40245c,a040f21529e8
40244f,a040f2152a20
40245c,a040f21319d8
40244f,a040f2131a10
40245c,a040f20bcde8
40244f,a040f20bce20
40244f,a040f2153250
40245c,a040f2153218
40245c,ce13850fd478
40244f,ce13850fd4b0
40245c,a040f2154308
40244f,a040f2154340
40245c,a040f2155108
40244f,a040f2155140
402440,a040f20b07c0
40244f,a040f2156b08
40245c,a040f2156ad0
40244f,a040f212fb00
40245c,a040f212fac8
40245c,a040f212fc30
40245c,a040f2157c48
40244f,a040f2157c80
40244f,a040f212fc68
40245c,a040f2158890
40245c,a040f2144308
40244f,a040f21588c8
40244f,a040f2144340
40245c,a040f2159740
40245c,a040f215b8a0
40244f,a040f215b8d8
40245c,a040f215af98
40244f,a040f215afd0
40245c,a040f214b3e8
40245c,a040f215ccf0
402440,a040f20b0800
40244f,a040f215cd28
40244f,a040f20d4040
40245c,a040f20d4008
40245c,a040f215d610
40244f,a040f215d648
40244f,a040f2153298
402440,79e62ee7aef8
40245c,a040f2150d20
40245c,a040f215ee08
40244f,a040f215ee40
40245c,a040f212b338
40244f,a040f212b370
40245c,a040f20af110
40244f,a040f20af148
40245c,a040f207bd60
40244f,a040f207bd98
40244f,a040f215fe18
40245c,a040f215fde0
40245c,a040f21604f0
40244f,a040f2160528
40245c,a040f21618e8
40244f,a040f2161920
40245c,a040f2048d80
402440,a040f20b0840
40245c,a040f2162148
40244f,a040f2162180
40244f,a040f212ff80
40245c,a040f212ff48
40245c,a040f2142c18
40245c,a040f2163458
40245c,a040f2164388
40244f,a040f2142c50
40244f,a040f2163490
40244f,a040f21643c0
